1009500.0,3041.0,3041.0,1.22061705589,0.191148638725,0.43069601059,0.0169632695615,0.0310213994235,0.209113493562,0.00319491280243,0.00454129884019,6.24569988251,0.52464979887,197.04800415,0.419766008854,0.0,3041.0,0.0
1009800.0,3034.0,3034.0,1.79632902145,0.235237956047,0.529823422432,0.021811440587,0.0419671982527,0.292439490557,0.0141502292827,0.0044878940098,9.97241973877,1.95663607121,249.611999512,0.485128998756,0.0,3034.0,0.0
1010100.0,3021.0,3021.0,0.788837015629,0.222518101335,0.497727513313,0.0168174616992,0.0373292416334,0.258276998997,0.00263397255912,0.00446690944955,6.59052991867,0.377902507782,334.471008301,0.852887988091,0.0,3021.0,0.0
1010400.0,3076.0,3076.0,0.858779013157,0.221457093954,0.505610585213,0.016098793596,0.0352729707956,0.259351193905,0.00420562690124,0.00458420766518,6.69364309311,0.546723604202,309.468994141,0.757826983929,0.0,3076.0,0.0
1010700.0,3089.0,3089.0,0.999379992485,0.197946071625,0.448813140392,0.0150590324774,0.0300514083356,0.244227394462,0.00463775638491,0.00460709445179,6.59866189957,0.62466865778,279.895996094,0.663387000561,0.0,3089.0,0.0
1011000.0,3089.0,3089.0,1.0053730011,0.183125406504,0.414764404297,0.0156283304095,0.0297739896923,0.209314197302,0.00301089929417,0.00459851697087,5.8941988945,0.441646486521,212.38999939,0.475407987833,0.0,3089.0,0.0
1011300.0,3090.0,3090.0,0.892670989037,0.177627697587,0.395240992308,0.01494592987,0.0292178001255,0.207357004285,0.00106338597834,0.00459756329656,5.95934009552,0.17000631988,212.253997803,0.48872500658,0.0,3090.0,0.0
1011600.0,3090.0,3090.0,1.66702377796,0.212748095393,0.475884586573,0.0179507099092,0.0346839129925,0.253788203001,0.0104495985433,0.00460137752816,8.54251861572,1.69564890862,224.050003052,0.452401012182,0.0,3090.0,0.0
1011900.0,3060.0,3060.0,1.21730697155,0.233648180962,0.534163713455,0.0204412396997,0.0417732186615,0.278635501862,0.00522418878973,0.00458230497316,8.2556810379,0.745535969734,273.794006348,0.586130023003,0.0,3060.0,0.0
1012200.0,3087.0,3087.0,1.08960199356,0.225757300854,0.513719499111,0.0179571490735,0.0374701209366,0.257373988628,0.00227258750238,0.00458325725049,7.57110977173,0.313552170992,290.389007568,0.685710966587,0.0,3087.0,0.0
1012500.0,3080.0,3080.0,0.850933015347,0.200214743614,0.451294213533,0.0160655062646,0.0334566198289,0.252489298582,0.00288009596989,0.00458516413346,6.71942615509,0.395745426416,295.929016113,0.704653024673,0.0,3080.0,0.0
1012800.0,3085.0,3085.0,0.803731024265,0.17818967998,0.403066933155,0.0145049253479,0.0281761921942,0.216644600034,0.00209057307802,0.00457467837259,5.2501411438,0.308178067207,241.098007202,0.557537019253,0.0,3085.0,0.0
1013100.0,3082.0,3082.0,0.626389980316,0.170593202114,0.389049291611,0.0141314500943,0.0271909292787,0.19230799377,0.000767657184042,0.00457181734964,4.84029006958,0.103228837252,218.723999023,0.536253988743,0.0,3082.0,0.0
1013400.0,3083.0,3083.0,0.534765005112,0.155075505376,0.338840991259,0.0137914000079,0.0267910007387,0.195849999785,0.00290302583016,0.00456991093233,4.95932006836,0.407610327005,212.988998413,0.512781977654,0.0,3083.0,0.0
1013700.0,3086.0,3086.0,0.454582989216,0.156283304095,0.344754010439,0.0133838104084,0.0262659993023,0.188294991851,0.000781995186117,0.00456991093233,4.35014486313,0.125798583031,272.816986084,0.765524983406,0.0,3086.0,0.0
1014000.0,3089.0,3089.0,0.974263131618,0.17625297606,0.396156698465,0.0145392501727,0.0273869205266,0.209518998861,0.00393476942554,0.00457276962698,5.72947978973,0.540432214737,204.708999634,0.464666008949,0.0,3089.0,0.0
1014300.0,3090.0,3090.0,0.678483009338,0.178971201181,0.407851994038,0.0153245404363,0.0295524504036,0.201757997274,0.000851607124787,0.00457276962698,4.93579006195,0.124972879887,224.886001587,0.543103992939,0.0,3090.0,0.0
1014600.0,3090.0,3090.0,0.571330010891,0.163944274187,0.36499735713,0.014567556791,0.0280013624579,0.195174500346,0.000884023320395,0.0045737256296,4.92777681351,0.125474393368,229.955993652,0.565270006657,0.0,3090.0,0.0
1014900.0,3090.0,3090.0,0.824264287949,0.158113956451,0.33836722374,0.0148363513872,0.0276342127472,0.239499166608,0.0132912918925,0.00457181828097,7.7053771019,1.94761908054,214.720001221,0.474882990122,0.0,3090.0,0.0
1015200.0,3090.0,3090.0,0.685644984245,0.192518815398,0.421420007944,0.0184344798326,0.0381078198552,0.254204809666,0.00196160632186,0.00456705270335,6.60580587387,0.353924810886,256.510009766,0.574653983116,0.0,3090.0,0.0
1015500.0,3089.0,3089.0,1.12413704395,0.207538068295,0.458584904671,0.0170782599598,0.0351785495877,0.239777103066,0.00310608651489,0.00456609902903,6.99708604813,0.470947027206,247.460998535,0.543309986591,0.0,3089.0,0.0
1015800.0,3089.0,3089.0,0.414427995682,0.166981488466,0.359937697649,0.015115743503,0.0304911807179,0.217512398958,0.00245468085632,0.00456800684333,4.91406297684,0.360943078995,327.145996094,0.926478028297,0.0,3089.0,0.0
1016100.0,3090.0,3090.0,1.10927295685,0.190173596144,0.425662010908,0.0153285404667,0.029812309891,0.21952599287,0.00604898761958,0.00457181921229,6.83510494232,0.866436779499,208.180999756,0.445892989635,0.0,3090.0,0.0
1016400.0,3088.0,3088.0,0.895103991032,0.187711596489,0.42382401228,0.0153094995767,0.0300536006689,0.206122994423,0.00102994474582,0.00457181967795,5.70691013336,0.147230520844,219.654006958,0.503908991814,0.0,3088.0,0.0
1016700.0,3088.0,3088.0,1.16127300262,0.188876971602,0.425632864237,0.0154549237341,0.0294221565127,0.208755195141,0.00203604414128,0.00457277148962,5.96311807632,0.314622074366,215.839004517,0.493456989527,0.0,3088.0,0.0
1017000.0,3088.0,3088.0,0.396858990192,0.149638593197,0.322546988726,0.0145706804469,0.0283268000931,0.19894400239,0.000635094707832,0.0045775375329,4.30136013031,0.099400959909,245.412002563,0.624454021454,0.0,3088.0,0.0
1017300.0,3090.0,3090.0,0.58209502697,0.167268097401,0.374861001968,0.0141831664369,0.0272851996124,0.194492995739,0.00124831835274,0.0045775375329,4.75668001175,0.212662264705,216.708999634,0.533473014832,0.0,3090.0,0.0
1017600.0,3090.0,3090.0,0.469098985195,0.147376984358,0.326182335615,0.01273721084,0.0238467212766,0.181759402156,0.0027378720697,0.00456418842077,4.44708681107,0.468671470881,227.009002686,0.585901975632,0.0,3090.0,0.0
1017900.0,3090.0,3090.0,0.160423994064,0.111339397728,0.226106002927,0.0113560799509,0.021608799696,0.153292998672,0.0010013327701,0.00454416265711,2.72549700737,0.164657369256,263.680999756,0.793017983437,0.0,3090.0,0.0
1018200.0,3090.0,3090.0,0.207129001617,0.113748699427,0.23729839921,0.0107663730159,0.0205986499786,0.150728002191,0.00113577104639,0.00452890386805,3.15424489975,0.174771651626,231.61100769,0.669696986675,0.0,3090.0,0.0
1018500.0,3089.0,3089.0,0.247832998633,0.117627598345,0.2485435009,0.0108723770827,0.0209119301289,0.151368305087,0.00200168578885,0.0045145987533,3.37705993652,0.306367605925,181.904998779,0.473560988903,0.0,3089.0,0.0
1018800.0,3089.0,3089.0,0.713059008121,0.145878717303,0.311725586653,0.0126369073987,0.0245233010501,0.204670503736,0.00898748170584,0.00451555103064,5.96729898453,1.57882630825,192.144104004,0.41179600358,0.0,3089.0,0.0
1019100.0,3089.0,3089.0,0.77108502388,0.175418302417,0.393072009087,0.0145745603368,0.0297427009791,0.19782499969,0.00142188509926,0.00451555103064,5.15978002548,0.231069356203,206.208007812,0.469229012728,0.0,3089.0,0.0
1019400.0,3089.0,3089.0,0.48824301362,0.151890695095,0.326437205076,0.01283675991,0.0264532808214,0.189825996757,0.00147237884812,0.00451745791361,4.48299980164,0.211479216814,242.574005127,0.62014400959,0.0,3089.0,0.0
1019700.0,3089.0,3089.0,0.488245993853,0.143064498901,0.310724616051,0.0125673403963,0.0241827741265,0.179571703076,0.0030822197441,0.00451459782198,4.64685821533,0.403510332108,229.173995972,0.583787977695,0.0,3089.0,0.0
1020000.0,3089.0,3089.0,0.794405996799,0.160067096353,0.356314003468,0.0134596833959,0.0254168007523,0.176385998726,0.00242718588561,0.00451555103064,4.64972019196,0.350670486689,178.281005859,0.398970007896,0.0,3089.0,0.0
1020300.0,3089.0,3089.0,0.814354538918,0.160760268569,0.356108903885,0.0128851868212,0.0249296203256,0.182523697615,0.00295350304805,0.00451555196196,5.17075014114,0.487987846136,187.330001831,0.426596999168,0.0,3089.0,0.0
1020600.0,3090.0,3090.0,0.583934009075,0.160967573524,0.357290178537,0.0128202317283,0.025877090171,0.182762697339,0.000909802271053,0.00451269373298,4.71350622177,0.144758939743,211.307006836,0.512152016163,0.0,3090.0,0.0
1020900.0,3090.0,3090.0,0.754600286484,0.164861008525,0.366763591766,0.0123601928353,0.0250917598605,0.185419604182,0.00221539079212,0.00451746024191,5.08025979996,0.386439114809,191.73399353,0.434908002615,0.0,3090.0,0.0
1021200.0,3090.0,3090.0,0.715855002403,0.163017198443,0.366059988737,0.0125648099929,0.0253826994449,0.18282699585,0.000839189917315,0.00451555429026,4.69830989838,0.136105507612,196.464004517,0.453803986311,0.0,3090.0,0.0
1021500.0,3090.0,3090.0,0.997848987579,0.174124151468,0.391025185585,0.0132620399818,0.0266160704195,0.219394400716,0.00722858123481,0.00452032033354,6.3403801918,1.0949742794,213.562255859,0.465228289366,0.0,3090.0,0.0
1021800.0,3090.0,3090.0,0.937911987305,0.190551906824,0.433283001184,0.0149410702288,0.0312080010772,0.216223999858,0.00133133807685,0.0045212735422,6.6564002037,0.189062535763,222.630004883,0.504292011261,0.0,3090.0,0.0
1022100.0,3090.0,3090.0,0.77782201767,0.18056102097,0.408728539944,0.014767578803,0.02981008403,0.210695400834,0.00162407651078,0.00452508684248,5.46139717102,0.227211609483,226.996002197,0.526423990726,0.0,3090.0,0.0
1022400.0,3089.0,3089.0,0.337303012609,0.143395170569,0.311129689217,0.0121301691979,0.0244498439133,0.191856905818,0.00251293345354,0.00452413363382,4.07887983322,0.369856655598,281.731994629,0.795862019062,0.0,3089.0,0.0
1022700.0,3087.0,3087.0,0.40362200141,0.134019345045,0.296639800072,0.0112984776497,0.0216203499585,0.15964859724,0.0018138657324,0.00451841251925,3.71623897552,0.280034720898,210.773101807,0.560724973679,0.0,3087.0,0.0
1023000.0,3087.0,3087.0,0.581405639648,0.142164096236,0.310521692038,0.0119876470417,0.0229586400092,0.188704103231,0.00545599032193,0.00451745651662,5.66403102875,0.848694801331,203.31880188,0.507080197334,0.0,3087.0,0.0
1023300.0,3087.0,3087.0,0.61016702652,0.157486706972,0.344965010881,0.0132634304464,0.026894999668,0.185803994536,0.00141238817014,0.00451650423929,4.67925024033,0.211678355932,199.408004761,0.465245008469,0.0,3087.0,0.0
1023600.0,3089.0,3089.0,0.854911983013,0.167624101043,0.370186001062,0.0136345196515,0.0272685997188,0.194492995739,0.00291532929987,0.00451269233599,5.5437297821,0.446685791016,197.666992188,0.444795012474,0.0,3089.0,0.0
1023900.0,3090.0,3090.0,0.967728018761,0.178588286042,0.400269687176,0.0143613200635,0.0289233308285,0.203461199999,0.00369658623822,0.00451459968463,5.53678607941,0.539218783379,203.789001465,0.455967992544,0.0,3090.0,0.0
1024200.0,3090.0,3090.0,0.686115980148,0.169668495655,0.376830399036,0.0139876296744,0.0281042102724,0.195299997926,0.00120257982053,0.00452031940222,4.71112012863,0.192664906383,221.712005615,0.534754991531,0.0,3090.0,0.0
1024500.0,3090.0,3090.0,0.639488995075,0.158631294966,0.348948985338,0.0137847103179,0.0271707996726,0.194266006351,0.00106045720167,0.00452127167955,5.07764005661,0.136667490005,219.731994629,0.527656018734,0.0,3090.0,0.0
1024800.0,3090.0,3090.0,1.17371404171,0.190320923924,0.432271391153,0.0155332796276,0.0302092898637,0.214881300926,0.00436576968059,0.00452317902818,6.24709892273,0.662329673767,206.884994507,0.444961994886,0.0,3090.0,0.0
1025100.0,3089.0,3089.0,0.586517989635,0.171503394842,0.381648898125,0.0149985998869,0.0299274493009,0.206998005509,0.000862050976139,0.00452127121389,5.49911022186,0.129406556487,235.248001099,0.563387989998,0.0,3089.0,0.0
1025400.0,3090.0,3090.0,0.396836012602,0.155515402555,0.341308504343,0.0134161701426,0.0271369107068,0.196109995246,0.00156688364223,0.00452127121389,4.67389583588,0.228006258607,262.055999756,0.705210030079,0.0,3090.0,0.0
1025700.0,3089.0,3089.0,0.792304992676,0.172615945339,0.392117202282,0.0136041902006,0.0265809800476,0.196165502071,0.00450235651806,0.00451841205359,5.66456985474,0.675486326218,201.905303955,0.470522403717,0.0,3089.0,0.0
1026000.0,3088.0,3088.0,0.506512999535,0.16232649982,0.362926393747,0.0129005098715,0.0264357309788,0.189278006554,0.000883994798642,0.00452127214521,4.78830003738,0.117495000362,238.513000488,0.619145989418,0.0,3088.0,0.0
1026300.0,3087.0,3087.0,0.785422027111,0.168051660061,0.376946210861,0.0120011409745,0.0244532693177,0.190406292677,0.00208560051396,0.00452413316816,5.11464500427,0.318305164576,202.408996582,0.471893996,0.0,3087.0,0.0
1026600.0,3089.0,3089.0,1.18198096752,0.179503306746,0.401072800159,0.0139868399128,0.0271019302309,0.208867698908,0.00485404441133,0.00452317902818,6.27444505692,0.735832035542,198.949005127,0.432339996099,0.0,3089.0,0.0
1026900.0,3090.0,3090.0,0.527400016785,0.167601212859,0.376203596592,0.0140169877559,0.0284748375416,0.200616598129,0.000885002897121,0.0045203207992,4.64364099503,0.135932072997,237.343994141,0.590569019318,0.0,3090.0,0.0
1027200.0,3090.0,3090.0,0.780897021294,0.173044502735,0.391196012497,0.0131836896762,0.0268591195345,0.201732993126,0.00204180669971,0.00451841484755,5.68636989594,0.309320598841,218.253997803,0.518909990788,0.0,3090.0,0.0
1027500.0,3089.0,3089.0,1.4568810463,0.214096128941,0.488840311766,0.016789900139,0.0344379916787,0.246896699071,0.00866051390767,0.00452318228781,8.24479961395,1.21925568581,223.772994995,0.45686301589,0.0,3089.0,0.0
1027800.0,3088.0,3088.0,0.909162998199,0.199479863048,0.458024203777,0.0154299354181,0.0322429426014,0.229117304087,0.0014820501674,0.00452604144812,6.25300216675,0.219166278839,249.731994629,0.566075980663,0.0,3088.0,0.0
1028100.0,3088.0,3088.0,0.592417001724,0.175107851624,0.392419099808,0.0136800510809,0.0284219197929,0.219804108143,0.00248420727439,0.00452604191378,5.97888278961,0.326550811529,264.82699585,0.667997002602,0.0,3088.0,0.0
1028400.0,3090.0,3090.0,0.837032020092,0.181113749743,0.406314402819,0.0152552630752,0.0309965908527,0.225604102015,0.00618278328329,0.00452413549647,6.45817995071,0.895957171917,224.740005493,0.503901004791,0.0,3090.0,0.0
1028700.0,3090.0,3090.0,0.601024985313,0.176523163915,0.395622998476,0.0141390133649,0.0294199902564,0.210926398635,0.00117014104035,0.00452699465677,4.92116594315,0.164011716843,257.990997314,0.646068990231,0.0,3090.0,0.0
1029000.0,3090.0,3090.0,0.537958025932,0.165867269039,0.37094733119,0.0130730355158,0.0264794696122,0.202290996909,0.00189209904056,0.00452890060842,4.85946178436,0.273768484592,260.910003662,0.686944007874,0.0,3090.0,0.0
1029300.0,3090.0,3090.0,0.881639480591,0.168675854802,0.375738590956,0.0134419081733,0.0259361695498,0.207125902176,0.00453286012635,0.00452794786543,5.92300987244,0.711099803448,204.005905151,0.45363599062,0.0,3090.0,0.0
1029600.0,3088.0,3088.0,1.02353799343,0.200277864933,0.454531311989,0.0172454193234,0.034558031708,0.241179406643,0.00633915094659,0.00453080749139,7.08608293533,0.906699240208,234.496002197,0.509760022163,0.0,3088.0,0.0
1029900.0,3089.0,3089.0,0.626941025257,0.180694907904,0.3919749856,0.0153293451294,0.03212390095,0.221861004829,0.0015382564161,0.00452890153974,5.46190023422,0.216775789857,273.485992432,0.709442019463,0.0,3089.0,0.0
1030200.0,3090.0,3090.0,1.0153169632,0.196688145399,0.443260490894,0.0160347055644,0.0325017310679,0.229008093476,0.00201130239293,0.00453080749139,6.78800201416,0.337824881077,224.804000854,0.479553997517,0.0,3090.0,0.0
1030500.0,3090.0,3090.0,0.576011002064,0.173076301813,0.38036391139,0.0151131590828,0.0307064801455,0.218861997128,0.00160323816817,0.00453938683495,6.00896406174,0.241276025772,300.010986328,0.80088698864,0.0,3090.0,0.0
1030800.0,3090.0,3090.0,0.85054898262,0.185104802251,0.420876801014,0.0151249021292,0.0293348599225,0.214428007603,0.00203985441476,0.00453557446599,5.79111194611,0.298704981804,221.00100708,0.497566014528,0.0,3090.0,0.0
1031100.0,3090.0,3090.0,0.938952028751,0.175606101751,0.396004110575,0.0144107593223,0.0271501094103,0.1951970011,0.00326618831605,0.00452699558809,5.42501020432,0.330773562193,198.529006958,0.448720991611,0.0,3090.0,0.0
1031400.0,3090.0,3090.0,0.908457815647,0.177340075374,0.398341298103,0.0150171564892,0.028040099889,0.208048000932,0.00285819498822,0.00452699558809,5.91062021255,0.448918670416,200.923904419,0.449964493513,0.0,3090.0,0.0
1031700.0,3090.0,3090.0,0.752367973328,0.180975198746,0.415010988712,0.0158357191831,0.0299354996532,0.202678993344,0.00115197710693,0.00452699465677,5.1463599205,0.17474925518,206.884002686,0.462117999792,0.0,3090.0,0.0
1032000.0,3090.0,3090.0,0.693794190884,0.162481784821,0.354440242052,0.0146064022556,0.0280430149287,0.223198994994,0.00533377146348,0.00453080702573,6.05277395248,0.813467800617,215.952194214,0.504444003105,0.0,3090.0,0.0
1032300.0,3090.0,3090.0,2.20337510109,0.322784990072,0.726003408432,0.0323339886963,0.0682173520327,0.484920412302,0.0412317067385,0.00453938962892,17.0941619873,6.51354265213,435.226013184,0.888530015945,0.0,3090.0,0.0
1032600.0,3090.0,3090.0,0.7315980196,0.301019012928,0.631130099297,0.0286835413426,0.0689293667674,0.399269014597,0.00342359091155,0.00454510934651,10.4201593399,0.578403353691,665.83001709,1.8813740015,0.0,3090.0,0.0
1032900.0,3076.0,3076.0,0.966135978699,0.315554559231,0.679142296314,0.0270513668656,0.0635928884149,0.397406488657,0.00698915310204,0.00454606395215,10.4665355682,1.02887105942,538.32598877,1.38994705677,0.0,3076.0,0.0
1033200.0,3085.0,3085.0,0.395262986422,0.23241238296,0.496517956257,0.020515087992,0.0469739884138,0.35496109724,0.00629596179351,0.00454987445846,7.4597401619,0.954651117325,628.783996582,1.84118902683,0.0,3085.0,0.0
1033500.0,3088.0,3088.0,0.888541996479,0.188071638346,0.424091905355,0.0152264330536,0.0294794868678,0.250212788582,0.00667554838583,0.00453366851434,6.32462596893,0.957759022713,293.315002441,0.669570028782,0.0,3088.0,0.0
1033800.0,3086.0,3086.0,0.6759070158,0.175197198987,0.396977007389,0.0148462699726,0.0284754000604,0.198873996735,0.000802976486739,0.00453462265432,5.41737985611,0.110436789691,212.031005859,0.495671004057,0.0,3086.0,0.0
1034100.0,3088.0,3088.0,0.550723016262,0.162115722895,0.360798209906,0.014335654676,0.0270704310387,0.19357599318,0.00131505227182,0.00452985614538,4.90089178085,0.215716719627,239.509994507,0.603900015354,0.0,3088.0,0.0
1034400.0,3058.0,3058.0,0.817085027695,0.170666307211,0.377358108759,0.0151573400944,0.0288682002574,0.215248003602,0.00707550952211,0.00450601894408,6.30483007431,1.04144895077,215.755996704,0.478679001331,0.0,3058.0,0.0
1034700.0,3089.0,3089.0,1.70550787449,0.212852790952,0.476851165295,0.0192443709821,0.0364814922214,0.339322149754,0.0252799447626,0.00450220424682,9.69795417786,4.00797891617,290.693084717,0.6328343153,0.0,3089.0,0.0
1035000.0,3090.0,3090.0,1.75098705292,0.300405055285,0.692227125168,0.0345513112843,0.0666793882847,0.393770009279,0.0111453086138,0.00452794414014,10.2940797806,1.39700734615,421.45199585,1.01078796387,0.0,3090.0,0.0
1035300.0,3089.0,3089.0,0.665156006813,0.262169599533,0.562463402748,0.0245678257197,0.0543840900064,0.341686487198,0.00394629873335,0.00455368310213,9.09392356873,0.7108284235,505.842010498,1.38706898689,0.0,3089.0,0.0
1035600.0,3087.0,3087.0,0.647096991539,0.257342249155,0.559430778027,0.0214724373072,0.0488231107593,0.336297005415,0.00528138177469,0.00454986840487,8.12883090973,0.917814075947,495.635986328,1.35194599628,0.0,3087.0,0.0
1035900.0,3087.0,3087.0,0.399989485741,0.209676712751,0.456234097481,0.0167141091079,0.0380277559161,0.310393512249,0.00773815112188,0.00453938124701,6.93145513535,1.21608030796,520.20300293,1.46457803249,0.0,3087.0,0.0
1036200.0,3088.0,3088.0,0.96630603075,0.182843476534,0.404259204865,0.0131669500843,0.0270191896707,0.241003006697,0.0116749862209,0.00451650284231,7.60006809235,1.46854782104,256.850006104,0.574014008045,0.0,3088.0,0.0
1036500.0,3090.0,3090.0,0.99014300108,0.198739796877,0.452757000923,0.0144326398149,0.0311840996146,0.225353002548,0.00224111345597,0.00451078312472,5.9790802002,0.339179724455,229.636001587,0.513211011887,0.0,3090.0,0.0
1036800.0,3090.0,3090.0,0.780398011208,0.188959091902,0.425845444202,0.0137959597632,0.0288915205747,0.216640904546,0.00227167387493,0.00451268907636,5.08654117584,0.332113742828,243.470993042,0.574688017368,0.0,3090.0,0.0
1037100.0,3088.0,3088.0,1.14356398582,0.199242547154,0.444670110941,0.0153608135879,0.0311738103628,0.24237640202,0.00733379274607,0.00451173493639,7.77287387848,0.907196104527,239.902999878,0.511223018169,0.0,3088.0,0.0
1037400.0,3087.0,3087.0,1.0336920023,0.206340298057,0.467242985964,0.0159441269934,0.0330259017646,0.231843993068,0.00183306576218,0.00451650097966,6.69572019577,0.266973942518,242.490997314,0.539610981941,0.0,3087.0,0.0
1037700.0,3088.0,3088.0,0.976661682129,0.1920016855,0.42168161273,0.0150711303577,0.030991980806,0.243714898825,0.00522611057386,0.00452031288296,7.52818107605,0.733926594257,240.067947388,0.535722970963,0.0,3088.0,0.0
1038000.0,2987.0,2987.0,0.753265023232,0.197035104036,0.447634011507,0.0161481294781,0.0326502993703,0.226451992989,0.00270563433878,0.00446023140103,6.69176006317,0.474266380072,242.542999268,0.549562990665,0.0,2987.0,0.0
1038300.0,3070.0,3070.0,1.5182312727,0.212715536356,0.471871703863,0.0156156970188,0.0318747833371,0.271384239197,0.00887024402618,0.0044573713094,9.66667366028,1.20526599884,236.846603394,0.487410008907,0.0,3070.0,0.0
1038600.0,3086.0,3086.0,1.94357597828,0.249761804938,0.569038808346,0.0206160806119,0.041457939893,0.284762203693,0.0042380974628,0.00445737317204,9.21700668335,0.583602428436,259.785003662,0.512730002403,0.0,3086.0,0.0
1038900.0,3088.0,3088.0,1.26063597202,0.238930106163,0.557636618614,0.0183482505381,0.0380340106785,0.266200006008,0.00236227619462,0.00445832591504,7.60228013992,0.296773344278,291.062988281,0.665898025036,0.0,3088.0,0.0
1039200.0,3085.0,3085.0,1.56164300442,0.23229919374,0.524894297123,0.0174321308732,0.0354332588613,0.273656010628,0.00291248271242,0.00445641716942,9.71996021271,0.380479931831,282.269012451,0.628467023373,0.0,3085.0,0.0
1039500.0,3088.0,3088.0,1.76137197018,0.241975933313,0.550986170769,0.0194227695465,0.0387232415378,0.276965796947,0.00531095964834,0.00445641949773,9.54602527618,0.633856117725,262.968505859,0.544629573822,0.0,3088.0,0.0
1039800.0,3089.0,3089.0,2.21685910225,0.263777285814,0.603996992111,0.0211336500943,0.0419335104525,0.298630297184,0.00571141764522,0.00446023326367,11.4128198624,0.666722416878,276.609008789,0.562039017677,0.0,3089.0,0.0
1040100.0,3088.0,3088.0,2.96449708939,0.298948287964,0.675795018673,0.0257938597351,0.050302401185,0.334295988083,0.00734895886853,0.00446404656395,13.8971300125,0.956603109837,291.57800293,0.543828010559,0.0,3088.0,0.0
1040400.0,3090.0,3090.0,3.26460194588,0.315947085619,0.715334892273,0.0290418807417,0.0548995807767,0.357138514519,0.00691588548943,0.00448311399668,15.2335643768,0.922731816769,311.561889648,0.583701014519,0.0,3090.0,0.0
1040700.0,3090.0,3090.0,1.39412903786,0.27577650547,0.633969008923,0.0254657901824,0.0501974001527,0.348172992468,0.00164412090089,0.0044926465489,11.3032598495,0.231819197536,331.221008301,0.684305012226,0.0,3090.0,0.0
1041000.0,3090.0,3090.0,1.43536698818,0.275721877813,0.644960999489,0.0204934012145,0.0437830202281,0.321265012026,0.0027303355746,0.00449931947514,9.56859207153,0.354047805071,354.898986816,0.817609012127,0.0,3090.0,0.0
1041300.0,3089.0,3089.0,1.09487104416,0.259728163481,0.612104594707,0.0202503520995,0.0415224656463,0.307513386011,0.00319759501144,0.00449455482885,8.69328117371,0.46686604619,343.765014648,0.794178009033,0.0,3089.0,0.0
1041600.0,3084.0,3084.0,0.915306985378,0.199204266071,0.44670265913,0.015758799389,0.0318298861384,0.271373093128,0.00816516112536,0.00447167409584,7.69158220291,1.03628849983,312.286987305,0.724864006042,0.0,3084.0,0.0
1041900.0,3090.0,3090.0,0.751287996769,0.198378905654,0.451974004507,0.0145509196445,0.0307432003319,0.222009003162,0.000966034829617,0.004461185541,5.99939012527,0.134364008904,240.92300415,0.568165004253,0.0,3090.0,0.0
1042200.0,3089.0,3089.0,0.465362012386,0.175281405449,0.390371203423,0.0137418499216,0.028855599463,0.215663000941,0.000921266619116,0.00445832777768,5.57991981506,0.131700873375,262.742004395,0.660778999329,0.0,3089.0,0.0
1042500.0,3089.0,3089.0,0.831820011139,0.173784703016,0.383480995893,0.0122451595962,0.025438439101,0.209771007299,0.00389284314588,0.00445546675473,6.08397483826,0.552289307117,209.768997192,0.454071998596,0.0,3089.0,0.0
1042800.0,3089.0,3089.0,0.717454135418,0.171027198434,0.382766097784,0.0124140270054,0.0256334394217,0.217458605766,0.0044404133223,0.00444879336283,5.82045221329,0.699371278286,203.567993164,0.456541001797,0.0,3089.0,0.0
1043100.0,3089.0,3089.0,0.796584010124,0.192752763629,0.417220085859,0.016220100224,0.0354300998151,0.263412088156,0.00723373424262,0.0044487924315,8.03859519958,1.19157385826,252.449005127,0.526749014854,0.0,3089.0,0.0
1043400.0,3090.0,3090.0,0.606851994991,0.199609100819,0.431924492121,0.0151420105249,0.0339053198695,0.236633002758,0.00119684066158,0.00444974610582,6.27056980133,0.194111898541,288.903991699,0.701494991779,0.0,3090.0,0.0
1043700.0,3090.0,3090.0,0.499466001987,0.183715194464,0.39866900444,0.0142203783616,0.0308277700096,0.227637499571,0.0022726492025,0.00445451168343,6.01386785507,0.340011835098,310.016998291,0.789819002151,0.0,3090.0,0.0
1044000.0,3090.0,3090.0,0.824741005898,0.17731885612,0.399404883385,0.0135856606066,0.0267927702516,0.208476603031,0.00458424910903,0.00444593373686,5.11289978027,0.633445084095,223.292999268,0.495514988899,0.0,3090.0,0.0
1044300.0,3089.0,3089.0,0.615809977055,0.166350200772,0.368854999542,0.0135262859985,0.026592200622,0.192801997066,0.000590327486861,0.00444021308795,5.08907985687,0.086020976305,214.746002197,0.513760983944,0.0,3089.0,0.0
1044600.0,3089.0,3089.0,1.01330399513,0.18290810287,0.40953245759,0.0143079189584,0.0277072153986,0.209176972508,0.00419512111694,0.00444402825087,6.11869001389,0.55369156599,200.666992188,0.442589998245,0.0,3089.0,0.0
1044900.0,3090.0,3090.0,1.17326200008,0.205220118165,0.459024190903,0.0170467197895,0.0346025004983,0.249290198088,0.00743293901905,0.00444784294814,7.92139482498,1.07202875614,237.125,0.488801985979,0.0,3090.0,0.0
1045200.0,3090.0,3090.0,0.913096010685,0.196817800403,0.430040091276,0.0142056709155,0.0318611785769,0.235688000917,0.00162986852229,0.00444974936545,6.89739894867,0.231290072203,246.093002319,0.548174977303,0.0,3090.0,0.0
